Setting solenoid 2 amount 1
Setting solenoid 1 amount 1
25455775 0 1 475.38 -80.00 -63.757813
25457098 0 1 475.38 -80.00 -63.757813
25457362 0 1 475.38 -80.00 -63.757813
25457672 0 1 475.38 -80.00 -63.757813
25458956 0 1 475.38 -80.00 -63.726563
25459219 0 1 475.38 -80.00 -63.726563
25459487 0 1 475.38 -80.00 -63.726563
25460811 0 1 475.38 -80.00 -63.765625
25461074 0 1 475.38 -80.00 -63.765625
25461385 0 1 475.38 -80.00 -63.765625
25462668 0 1 475.38 -80.00 -63.757813
25462932 0 1 475.38 -80.00 -63.757813
25463200 0 1 475.38 -80.00 -63.757813
25464526 0 1 475.38 -80.00 -63.710938
25464790 0 1 475.38 -80.00 -63.710938
25465098 0 1 475.38 -80.00 -63.710938
25466382 0 1 475.38 -80.00 -63.757813
25466646 0 1 475.38 -80.00 -63.757813
25466914 0 1 475.38 -80.00 -63.757813
25468237 0 1 475.38 -80.00 -63.820313
25468500 0 1 475.38 -80.00 -63.820313
25468768 0 1 475.38 -80.00 -63.820313
25470092 0 1 475.38 -80.00 -63.742188
25470355 0 1 475.38 -80.00 -63.742188
25470663 0 1 475.38 -80.00 -63.742188
25471946 0 1 475.38 -80.00 -63.757813
25472209 0 1 475.38 -80.00 -63.757813
25472479 0 1 475.38 -80.00 -63.757813
25473800 0 1 475.38 -80.00 -63.765625
25474064 0 1 475.38 -80.00 -63.765625
25474372 0 1 475.38 -80.00 -63.765625
25475656 0 1 475.38 -80.00 -63.742188
25475919 0 1 475.38 -80.00 -63.742188
25476189 0 1 475.38 -80.00 -63.742188
25477514 0 1 475.38 -80.00 -63.750000
25477777 0 1 475.38 -80.00 -63.750000
25478085 0 1 475.38 -80.00 -63.750000
25479368 0 1 475.38 -80.00 -63.726563
25479631 0 1 475.38 -80.00 -63.726563
25479945 0 1 475.38 -80.00 -63.726563
25481229 0 1 475.38 -80.00 -63.757813
25481493 0 1 475.38 -80.00 -63.757813
25481799 0 1 475.38 -80.00 -63.757813
25483082 0 1 475.38 -80.00 -63.742188
25483346 0 1 475.38 -80.00 -63.742188
25483654 0 1 475.38 -80.00 -63.742188
25484939 0 1 475.38 -80.00 -63.726563
25485203 0 1 475.38 -80.00 -63.726563
25485471 0 1 475.38 -80.00 -63.726563
25486795 0 1 475.38 -80.00 -63.757813
25487059 0 1 475.38 -80.00 -63.757813
25487365 0 1 475.38 -80.00 -63.757813
25488648 0 1 475.38 -80.00 -63.757813
25488911 0 1 475.38 -80.00 -63.757813
25489180 0 1 475.38 -80.00 -63.757813
25490505 0 1 475.38 -80.00 -63.703125
25490768 0 1 475.38 -80.00 -63.703125
25491036 0 1 475.38 -80.00 -63.703125
25492359 0 1 475.38 -80.00 -63.742188
25492623 0 1 475.38 -80.00 -63.742188
25492891 0 1 475.38 -80.00 -63.742188
25494215 0 1 475.38 -80.00 -63.773438
25494479 0 1 475.38 -80.00 -63.773438
25494786 0 1 475.38 -80.00 -63.773438
25496070 0 1 475.38 -80.00 -63.710938
25496334 0 1 475.38 -80.00 -63.710938
25496645 0 1 475.38 -80.00 -63.710938
25497928 0 1 475.38 -80.00 -63.742188
25498191 0 1 475.38 -80.00 -63.742188
25498461 0 1 475.38 -80.00 -63.742188
25499787 0 1 475.38 -80.00 -63.781250
25500050 0 1 475.38 -80.00 -63.781250
25500358 0 1 475.38 -80.00 -63.781250
25501641 0 1 475.38 -80.00 -63.734375
25501905 0 1 475.38 -80.00 -63.734375
25502219 0 1 475.38 -80.00 -63.734375
25503504 0 1 475.38 -80.00 -63.726563
25503767 0 1 475.38 -80.00 -63.726563
25504077 0 1 475.38 -80.00 -63.726563
25505360 0 1 475.38 -80.00 -63.765625
25505624 0 1 475.38 -80.00 -63.765625
25505933 0 1 475.38 -80.00 -63.765625
25507217 0 1 475.38 -80.00 -63.742188
25507481 0 1 475.38 -80.00 -63.742188
25507795 0 1 475.38 -80.00 -63.742188
25509079 0 1 475.38 -80.00 -63.757813
25509342 0 1 475.38 -80.00 -63.757813
25509651 0 1 475.38 -80.00 -63.757813
25510933 0 1 475.38 -80.00 -63.750000
25511196 0 1 475.38 -80.00 -63.750000
25511462 0 1 475.38 -80.00 -63.750000
25512783 0 1 475.38 -80.00 -63.757813
25513048 0 1 475.38 -80.00 -63.757813
25513316 0 1 475.38 -80.00 -63.757813
25514640 0 1 475.38 -80.00 -63.820313
25514903 0 1 475.38 -80.00 -63.820313
25515170 0 1 475.38 -80.00 -63.820313
25516495 0 1 475.38 -80.00 -63.757813
25516759 0 1 475.38 -80.00 -63.757813
25517068 0 1 475.38 -80.00 -63.757813
25518351 0 1 475.38 -80.00 -63.757813
25518615 0 1 475.38 -80.00 -63.757813
25518926 0 1 475.38 -80.00 -63.757813
25520208 0 1 475.38 -80.00 -63.734375
25520472 0 1 475.38 -80.00 -63.734375
25520780 0 1 475.38 -80.00 -63.734375
25522065 0 1 475.38 -80.00 -63.773438
25522329 0 1 475.38 -80.00 -63.773438
25522638 0 1 475.38 -80.00 -63.773438
25523919 0 1 475.38 -80.00 -63.750000
25524182 0 1 475.38 -80.00 -63.750000
25524449 0 1 475.38 -80.00 -63.750000
25525776 0 1 475.38 -80.00 -63.726563
25526040 0 1 475.38 -80.00 -63.726563
25526346 0 1 475.38 -80.00 -63.726563
25527629 0 1 475.38 -80.00 -63.726563
25527892 0 1 475.38 -80.00 -63.726563
25528202 0 1 475.38 -80.00 -63.726563
25529485 0 1 475.38 -80.00 -63.750000
25529747 0 1 475.38 -80.00 -63.750000
25530058 0 1 475.38 -80.00 -63.750000
25531342 0 1 475.38 -80.00 -63.742188
25531606 0 1 475.38 -80.00 -63.742188
25531875 0 1 475.38 -80.00 -63.742188
25533200 0 1 475.38 -80.00 -63.726563
25533463 0 1 475.38 -80.00 -63.726563
25533772 0 1 475.38 -80.00 -63.726563
25535056 0 1 475.38 -80.00 -63.742188
25535320 0 1 475.38 -80.00 -63.742188
25535630 0 1 475.38 -80.00 -63.742188
25536912 0 1 475.38 -80.00 -63.742188
25537176 0 1 475.38 -80.00 -63.742188
25537461 0 1 475.38 -80.00 -63.742188
25538768 0 1 475.38 -80.00 -63.773438
25539033 0 1 475.38 -80.00 -63.773438
25539342 0 1 475.38 -80.00 -63.773438
25540626 0 1 475.38 -80.00 -63.742188
25540890 0 1 475.38 -80.00 -63.742188
25541198 0 1 475.38 -80.00 -63.742188
25542481 0 1 475.38 -80.00 -63.734375
25542746 0 1 475.38 -80.00 -63.734375
25543055 0 1 475.38 -80.00 -63.734375
25544340 0 1 475.38 -80.00 -63.726563
25544604 0 1 475.38 -80.00 -63.726563
25544911 0 1 475.38 -80.00 -63.726563
25546194 0 1 475.38 -80.00 -63.750000
25546457 0 1 475.38 -80.00 -63.750000
25546763 0 1 475.38 -80.00 -63.750000
25548048 0 1 475.38 -80.00 -63.789063
25548312 0 1 475.38 -80.00 -63.789063
25548620 0 1 475.38 -80.00 -63.789063
25549903 0 1 475.38 -80.00 -63.742188
25550167 0 1 475.38 -80.00 -63.742188
25550477 0 1 475.38 -80.00 -63.742188
25551761 0 1 475.38 -80.00 -63.726563
25552024 0 1 475.38 -80.00 -63.726563
25552293 0 1 475.38 -80.00 -63.726563
25553614 0 1 475.38 -80.00 -63.726563
25553879 0 1 475.38 -80.00 -63.726563
25554147 0 1 475.38 -80.00 -63.726563
25555472 0 1 475.38 -80.00 -63.757813
25555736 0 1 475.38 -80.00 -63.757813
25556045 0 1 475.38 -80.00 -63.757813
25557327 0 1 475.38 -80.00 -63.757813
25557592 0 1 475.38 -80.00 -63.757813
25557903 0 1 475.38 -80.00 -63.757813
25559188 0 1 475.38 -80.00 -63.734375
25559451 0 1 475.38 -80.00 -63.734375
25559762 0 1 475.38 -80.00 -63.734375
25561046 0 1 475.38 -80.00 -63.750000
25561308 0 1 475.38 -80.00 -63.750000
25561615 0 1 475.38 -80.00 -63.750000
25562899 0 1 475.38 -80.00 -63.734375
25563163 0 1 475.38 -80.00 -63.734375
25564494 0 1 475.38 -80.00 -63.757813
25564759 0 1 475.38 -80.00 -63.757813
25565028 0 1 475.38 -80.00 -63.757813
25565336 0 1 475.38 -80.00 -63.757813
25566620 0 1 475.38 -80.00 -63.726563
25566884 0 1 475.38 -80.00 -63.726563
25568217 0 1 475.38 -80.00 -63.750000
25568480 0 1 475.38 -80.00 -63.750000
25568746 0 1 475.38 -80.00 -63.750000
25569056 0 1 475.38 -80.00 -63.750000
25570339 0 1 475.38 -80.00 -63.789063
25570604 0 1 475.38 -80.00 -63.789063
25571940 0 1 475.38 -80.00 -63.742188
25572204 0 1 475.38 -80.00 -63.742188
25572472 0 1 475.38 -80.00 -63.742188
25572741 0 1 475.38 -80.00 -63.742188
25574064 0 1 475.38 -80.00 -63.781250
25574327 0 1 475.38 -80.00 -63.781250
25574634 0 1 475.38 -80.00 -63.781250
25575918 0 1 475.38 -80.00 -63.757813
25576182 0 1 475.38 -80.00 -63.757813
25576492 0 1 475.38 -80.00 -63.757813
25577776 0 1 475.38 -80.00 -63.742188
25578039 0 1 475.38 -80.00 -63.742188
25579370 0 1 475.38 -80.00 -63.750000
25579633 0 1 475.38 -80.00 -63.750000
25579899 0 1 475.38 -80.00 -63.750000
25581227 0 1 475.38 -80.00 -63.750000
25581489 0 1 475.38 -80.00 -63.750000
25581756 0 1 475.38 -80.00 -63.750000
25583089 0 1 475.38 -80.00 -63.757813
25583353 0 1 475.38 -80.00 -63.757813
25583623 0 1 475.38 -80.00 -63.757813
25584948 0 1 475.38 -80.00 -63.742188
25585212 0 1 475.38 -80.00 -63.742188
25585480 0 1 475.38 -80.00 -63.742188
25586805 0 1 475.38 -80.00 -63.757813
25587069 0 1 475.38 -80.00 -63.757813
25587339 0 1 475.38 -80.00 -63.757813
25588672 0 1 475.38 -80.00 -63.734375
25588935 0 1 475.38 -80.00 -63.734375
25589204 0 1 475.38 -80.00 -63.734375
25590530 0 1 475.38 -80.00 -63.734375
25590794 0 1 475.38 -80.00 -63.734375
25591062 0 1 475.38 -80.00 -63.734375
25592391 0 1 475.38 -80.00 -63.734375
25592654 0 1 475.38 -80.00 -63.734375
25592924 0 1 475.38 -80.00 -63.734375
25594255 0 1 475.38 -80.00 -63.734375
25594519 0 1 475.38 -80.00 -63.734375
25594787 0 1 475.38 -80.00 -63.734375
25596113 0 1 475.38 -80.00 -63.742188
25596378 0 1 475.38 -80.00 -63.742188
25596647 0 1 475.38 -80.00 -63.742188
25597974 0 1 475.38 -80.00 -63.718750
25598238 0 1 475.38 -80.00 -63.718750
25598505 0 1 475.38 -80.00 -63.718750
25599836 0 1 475.38 -80.00 -63.718750
25600100 0 1 475.38 -80.00 -63.718750
25600367 0 1 475.38 -80.00 -63.718750
25601694 0 1 475.38 -80.00 -63.742188
25601957 0 1 475.38 -80.00 -63.742188
25602226 0 1 475.38 -80.00 -63.742188
25603550 0 1 475.38 -80.00 -63.734375
25603813 0 1 475.38 -80.00 -63.734375
25604081 0 1 475.38 -80.00 -63.734375
25605407 0 1 475.38 -80.00 -63.726563
25605671 0 1 475.38 -80.00 -63.726563
25605940 0 1 475.38 -80.00 -63.726563
25607262 0 1 475.38 -80.00 -63.742188
25607526 0 1 475.38 -80.00 -63.742188
25607794 0 1 475.38 -80.00 -63.742188
25609121 0 1 475.38 -80.00 -63.734375
25609384 0 1 475.38 -80.00 -63.734375
25609654 0 1 475.38 -80.00 -63.734375
25610980 0 1 475.38 -80.00 -63.726563
25611244 0 1 475.38 -80.00 -63.726563
25611512 0 1 475.38 -80.00 -63.726563
25612836 0 1 475.38 -80.00 -63.718750
25613101 0 1 475.38 -80.00 -63.718750
25613368 0 1 475.38 -80.00 -63.718750
25614705 0 1 475.38 -80.00 -63.742188
25614969 0 1 475.38 -80.00 -63.742188
25615238 0 1 475.38 -80.00 -63.742188
25616570 0 1 475.38 -80.00 -63.726563
25616833 0 1 475.38 -80.00 -63.726563
25617102 0 1 475.38 -80.00 -63.726563
25618426 0 1 475.38 -80.00 -63.734375
25618691 0 1 475.38 -80.00 -63.734375
25618958 0 1 475.38 -80.00 -63.734375
25620283 0 1 475.38 -80.00 -63.750000
25620546 0 1 475.38 -80.00 -63.750000
25620812 0 1 475.38 -80.00 -63.750000
25622141 0 1 475.38 -80.00 -63.773438
25622406 0 1 475.38 -80.00 -63.773438
25622674 0 1 475.38 -80.00 -63.773438
25623998 0 1 475.38 -80.00 -63.726563
25624261 0 1 475.38 -80.00 -63.726563
25624530 0 1 475.38 -80.00 -63.726563
25625854 0 1 475.38 -80.00 -63.734375
25626118 0 1 475.38 -80.00 -63.734375
25626387 0 1 475.38 -80.00 -63.734375
25627712 0 1 475.38 -80.00 -63.742188
25627976 0 1 475.38 -80.00 -63.742188
25628243 0 1 475.38 -80.00 -63.742188
25629563 0 1 475.38 -80.00 -63.742188
25629827 0 1 475.38 -80.00 -63.742188
25630096 0 1 475.38 -80.00 -63.742188
25631421 0 1 475.38 -80.00 -63.757813
25631685 0 1 475.38 -80.00 -63.757813
25631954 0 1 475.38 -80.00 -63.757813
25633277 0 1 475.38 -80.00 -63.742188
25633542 0 1 475.38 -80.00 -63.742188
25633810 0 1 475.38 -80.00 -63.742188
25635133 0 1 475.38 -80.00 -63.750000
25635396 0 1 475.38 -80.00 -63.750000
25635663 0 1 475.38 -80.00 -63.750000
25636984 0 1 475.38 -80.00 -63.812500
25637248 0 1 475.38 -80.00 -63.812500
25637514 0 1 475.38 -80.00 -63.812500
25638841 0 1 475.38 -80.00 -63.734375
25639104 0 1 475.38 -80.00 -63.734375
25639372 0 1 475.38 -80.00 -63.734375
25640697 0 1 475.38 -80.00 -63.742188
25640962 0 1 475.38 -80.00 -63.742188
25641230 0 1 475.38 -80.00 -63.742188
25642559 0 1 475.38 -80.00 -63.765625
25642823 0 1 475.38 -80.00 -63.765625
25643092 0 1 475.38 -80.00 -63.765625
25644414 0 1 475.38 -80.00 -63.757813
25644679 0 1 475.38 -80.00 -63.757813
25644947 0 1 475.38 -80.00 -63.757813
25646270 0 1 475.38 -80.00 -63.742188
25646534 0 1 475.38 -80.00 -63.742188
25646803 0 1 475.38 -80.00 -63.742188
25648123 0 1 475.38 -80.00 -63.710938
25648388 0 1 475.38 -80.00 -63.710938
25648656 0 1 475.38 -80.00 -63.710938
25649979 0 1 475.38 -80.00 -63.726563
25650242 0 1 475.38 -80.00 -63.726563
25650509 0 1 475.38 -80.00 -63.726563
25651833 0 1 475.38 -80.00 -63.750000
25652096 0 1 475.38 -80.00 -63.750000
25652362 0 1 475.38 -80.00 -63.750000
25653690 0 1 475.38 -80.00 -63.718750
25653953 0 1 475.38 -80.00 -63.718750
25654220 0 1 475.38 -80.00 -63.718750
25655547 0 1 475.38 -80.00 -63.734375
25655811 0 1 475.38 -80.00 -63.734375
25656078 0 1 475.38 -80.00 -63.734375
25657401 0 1 475.38 -80.00 -63.742188
25657664 0 1 475.38 -80.00 -63.742188
25657932 0 1 475.38 -80.00 -63.742188
25659256 0 1 475.38 -80.00 -63.734375
25659520 0 1 475.38 -80.00 -63.734375
25659788 0 1 475.38 -80.00 -63.734375
25661113 0 1 475.38 -80.00 -63.718750
25661376 0 1 475.38 -80.00 -63.718750
25661643 0 1 475.38 -80.00 -63.718750
25662976 0 1 475.38 -80.00 -63.789063
25663240 0 1 475.38 -80.00 -63.789063
25663509 0 1 475.38 -80.00 -63.789063
25664831 0 1 475.38 -80.00 -63.726563
25665095 0 1 475.38 -80.00 -63.726563
25665363 0 1 475.38 -80.00 -63.726563
25666689 0 1 475.38 -80.00 -63.695313
25666952 0 1 475.38 -80.00 -63.695313
25667219 0 1 475.38 -80.00 -63.695313
25668542 0 1 475.38 -80.00 -63.757813
25668805 0 1 475.38 -80.00 -63.757813
25669074 0 1 475.38 -80.00 -63.757813
25670402 0 1 475.38 -80.00 -63.726563
25670665 0 1 475.38 -80.00 -63.726563
25670933 0 1 475.38 -80.00 -63.726563
25672255 0 1 475.38 -80.00 -63.750000
25672518 0 1 475.38 -80.00 -63.750000
25672784 0 1 475.38 -80.00 -63.750000
25674105 0 1 475.38 -80.00 -63.750000
25674368 0 1 475.38 -80.00 -63.750000
25674635 0 1 475.38 -80.00 -63.750000
25675960 0 1 475.38 -80.00 -63.734375
25676223 0 1 475.38 -80.00 -63.734375
25676492 0 1 475.38 -80.00 -63.734375
25677813 0 1 475.38 -80.00 -63.773438
25678076 0 1 475.38 -80.00 -63.773438
25678346 0 1 475.38 -80.00 -63.773438
25679669 0 1 475.38 -80.00 -63.726563
25679932 0 1 475.38 -80.00 -63.726563
25680199 0 1 475.38 -80.00 -63.726563
25681524 0 1 475.38 -80.00 -63.773438
25681788 0 1 475.38 -80.00 -63.773438
25682057 0 1 475.38 -80.00 -63.773438
25683382 0 1 475.38 -80.00 -63.750000
25683644 0 1 475.38 -80.00 -63.750000
25683911 0 1 475.38 -80.00 -63.750000
25685234 0 1 475.38 -80.00 -63.742188
25685497 0 1 475.38 -80.00 -63.742188
25685767 0 1 475.38 -80.00 -63.742188
25687090 0 1 475.38 -80.00 -63.750000
25687352 0 1 475.38 -80.00 -63.750000
25687619 0 1 475.38 -80.00 -63.750000
25688945 0 1 475.38 -80.00 -63.742188
25689208 0 1 475.38 -80.00 -63.742188
25689478 0 1 475.38 -80.00 -63.742188
25690799 0 1 475.38 -80.00 -63.742188
25691062 0 1 475.38 -80.00 -63.742188
25691331 0 1 475.38 -80.00 -63.742188
25692657 0 1 475.38 -80.00 -63.718750
25692920 0 1 475.38 -80.00 -63.718750
25693189 0 1 475.38 -80.00 -63.718750
25694513 0 1 475.38 -80.00 -63.750000
25694775 0 1 475.38 -80.00 -63.750000
25695042 0 1 475.38 -80.00 -63.750000
25696365 0 1 475.38 -80.00 -63.781250
25696628 0 1 475.38 -80.00 -63.781250
25696896 0 1 475.38 -80.00 -63.781250
25698217 0 1 475.38 -80.00 -63.773438
25698482 0 1 475.38 -80.00 -63.773438
25698750 0 1 475.38 -80.00 -63.773438
25700075 0 1 475.38 -80.00 -63.765625
25700339 0 1 475.38 -80.00 -63.765625
25700608 0 1 475.38 -80.00 -63.765625
25701934 0 1 475.38 -80.00 -63.734375
25702197 0 1 475.38 -80.00 -63.734375
25702466 0 1 475.38 -80.00 -63.734375
25703791 0 1 475.38 -80.00 -63.750000
25704054 0 1 475.38 -80.00 -63.750000
25704321 0 1 475.38 -80.00 -63.750000
25705651 0 1 475.38 -80.00 -63.789063
25705915 0 1 475.38 -80.00 -63.789063
25706184 0 1 475.38 -80.00 -63.789063
25707506 0 1 475.38 -80.00 -63.757813
25707769 0 1 475.38 -80.00 -63.757813
25708039 0 1 475.38 -80.00 -63.757813
25709364 0 1 475.38 -80.00 -63.742188
25709628 0 1 475.38 -80.00 -63.742188
25709896 0 1 475.38 -80.00 -63.742188
25711221 0 1 475.38 -80.00 -63.757813
25711485 0 1 475.38 -80.00 -63.757813
25711754 0 1 475.38 -80.00 -63.757813
25713077 0 1 475.38 -80.00 -63.773438
25713341 0 1 475.38 -80.00 -63.773438
25713609 0 1 475.38 -80.00 -63.773438
25714931 0 1 475.38 -80.00 -63.765625
25715195 0 1 475.38 -80.00 -63.765625
25715464 0 1 475.38 -80.00 -63.765625
25716787 0 1 475.38 -80.00 -63.820313
25717050 0 1 475.38 -80.00 -63.820313
25717317 0 1 475.38 -80.00 -63.820313
25718642 0 1 475.38 -80.00 -63.789063
25718906 0 1 475.38 -80.00 -63.789063
25719175 0 1 475.38 -80.00 -63.789063
25720502 0 1 475.38 -80.00 -63.757813
25720766 0 1 475.38 -80.00 -63.757813
25721034 0 1 475.38 -80.00 -63.757813
25722357 0 1 475.38 -80.00 -63.796875
25722621 0 1 475.38 -80.00 -63.796875
25722891 0 1 475.38 -80.00 -63.796875
25724218 0 1 475.38 -80.00 -63.757813
25724482 0 1 475.38 -80.00 -63.757813
25724750 0 1 475.38 -80.00 -63.757813
25726071 0 1 475.38 -80.00 -63.773438
25726336 0 1 475.38 -80.00 -63.773438
25726604 0 1 475.38 -80.00 -63.773438
25727932 0 1 475.38 -80.00 -63.789063
25728196 0 1 475.38 -80.00 -63.789063
25728464 0 1 475.38 -80.00 -63.789063
25729786 0 1 475.38 -80.00 -63.757813
25730050 0 1 475.38 -80.00 -63.757813
25730319 0 1 475.38 -80.00 -63.757813
25731642 0 1 475.38 -80.00 -63.789063
25731906 0 1 475.38 -80.00 -63.789063
25732174 0 1 475.38 -80.00 -63.789063
25733499 0 1 475.38 -80.00 -63.773438
25733764 0 1 475.38 -80.00 -63.773438
25734032 0 1 475.38 -80.00 -63.773438
25735355 0 1 475.38 -80.00 -63.781250
25735619 0 1 475.38 -80.00 -63.781250
25735886 0 1 475.38 -80.00 -63.781250
25737211 0 1 475.38 -80.00 -63.765625
25737475 0 1 475.38 -80.00 -63.765625
25737744 0 1 475.38 -80.00 -63.765625
25739071 0 1 475.38 -80.00 -63.773438
25739335 0 1 475.38 -80.00 -63.773438
25739603 0 1 475.38 -80.00 -63.773438
25740926 0 1 475.38 -80.00 -63.781250
25741190 0 1 475.38 -80.00 -63.781250
25741457 0 1 475.38 -80.00 -63.781250
25742783 0 1 475.38 -80.00 -63.796875
25743048 0 1 475.38 -80.00 -63.796875
25743361 0 1 475.38 -80.00 -63.796875
25744646 0 1 475.38 -80.00 -63.789063
25744910 0 1 475.38 -80.00 -63.789063
25745179 0 1 475.38 -80.00 -63.789063
25746502 0 1 475.38 -80.00 -63.781250
25746766 0 1 475.38 -80.00 -63.781250
25747034 0 1 475.38 -80.00 -63.781250
25748361 0 1 475.38 -80.00 -63.765625
25748625 0 1 475.38 -80.00 -63.765625
25748893 0 1 475.38 -80.00 -63.765625
25750215 0 1 475.38 -80.00 -63.781250
25750478 0 1 475.38 -80.00 -63.781250
25750747 0 1 475.38 -80.00 -63.781250
25752074 0 1 475.38 -80.00 -63.789063
25752338 0 1 475.38 -80.00 -63.789063
25752607 0 1 475.38 -80.00 -63.789063
25753930 0 1 475.38 -80.00 -63.796875
25754194 0 1 475.38 -80.00 -63.796875
25754464 0 1 475.38 -80.00 -63.796875
25755791 0 1 475.38 -80.00 -63.789063
25756055 0 1 475.38 -80.00 -63.789063
25756365 0 1 475.38 -80.00 -63.789063
25757647 0 1 475.38 -80.00 -63.812500
25757911 0 1 475.38 -80.00 -63.812500
25758178 0 1 475.38 -80.00 -63.812500
25759504 0 1 475.38 -80.00 -63.796875
25759768 0 1 475.38 -80.00 -63.796875
25760037 0 1 475.38 -80.00 -63.796875
25761363 0 1 475.38 -80.00 -63.773438
25761628 0 1 475.38 -80.00 -63.773438
25761896 0 1 475.38 -80.00 -63.773438
25763220 0 1 475.38 -80.00 -63.804688
25763484 0 1 475.38 -80.00 -63.804688
25763794 0 1 475.38 -80.00 -63.804688
25765079 0 1 475.38 -80.00 -63.789063
25765343 0 1 475.38 -80.00 -63.789063
25765656 0 1 475.38 -80.00 -63.789063
25766940 0 1 475.38 -80.00 -63.765625
25767203 0 1 475.38 -80.00 -63.765625
25767478 0 1 475.38 -80.00 -63.765625
25768795 0 1 475.38 -80.00 -63.789063
25769059 0 1 475.38 -80.00 -63.789063
25769371 0 1 475.38 -80.00 -63.789063
25770654 0 1 475.38 -80.00 -63.804688
25770918 0 1 475.38 -80.00 -63.804688
25771188 0 1 475.38 -80.00 -63.804688
25772513 0 1 475.38 -80.00 -63.781250
25772777 0 1 475.38 -80.00 -63.781250
25773044 0 1 475.38 -80.00 -63.781250
25774371 0 1 475.38 -80.00 -63.773438
25774636 0 1 475.38 -80.00 -63.773438
25774904 0 1 475.38 -80.00 -63.773438
25776229 0 1 475.38 -80.00 -63.781250
25776492 0 1 475.38 -80.00 -63.781250
25776801 0 1 475.38 -80.00 -63.781250
25778082 0 1 475.38 -80.00 -63.781250
25778345 0 1 475.38 -80.00 -63.781250
25778653 0 1 475.38 -80.00 -63.781250
25779937 0 1 475.38 -80.00 -63.765625
25780201 0 1 475.38 -80.00 -63.765625
25780508 0 1 475.38 -80.00 -63.765625
25781791 0 1 475.38 -80.00 -63.750000
25782054 0 1 475.38 -80.00 -63.750000
25782364 0 1 475.38 -80.00 -63.750000
25783647 0 1 475.38 -80.00 -63.750000
25783910 0 1 475.38 -80.00 -63.750000
25784176 0 1 475.38 -80.00 -63.750000
25785501 0 1 475.38 -80.00 -63.765625
25785765 0 1 475.38 -80.00 -63.765625
25786072 0 1 475.38 -80.00 -63.765625
25787356 0 1 475.38 -80.00 -63.804688
25787620 0 1 475.38 -80.00 -63.804688
25787889 0 1 475.38 -80.00 -63.804688
25789214 0 1 475.38 -80.00 -63.781250
25789477 0 1 475.38 -80.00 -63.781250
25789787 0 1 475.38 -80.00 -63.781250
25791069 0 1 475.38 -80.00 -63.781250
25791333 0 1 475.38 -80.00 -63.781250
25791640 0 1 475.38 -80.00 -63.781250
25792924 0 1 475.38 -80.00 -63.757813
25793188 0 1 475.38 -80.00 -63.757813
25793500 0 1 475.38 -80.00 -63.757813
25794784 0 1 475.38 -80.00 -63.781250
25795047 0 1 475.38 -80.00 -63.781250
25795356 0 1 475.38 -80.00 -63.781250
25796639 0 1 475.38 -80.00 -63.789063
25796903 0 1 475.38 -80.00 -63.789063
25797173 0 1 475.38 -80.00 -63.789063
25798497 0 1 475.38 -80.00 -63.765625
25798761 0 1 475.38 -80.00 -63.765625
25799071 0 1 475.38 -80.00 -63.765625
25800353 0 1 475.38 -80.00 -63.765625
25800617 0 1 475.38 -80.00 -63.765625
25800926 0 1 475.38 -80.00 -63.765625
25802210 0 1 475.38 -80.00 -63.734375
25802473 0 1 475.38 -80.00 -63.734375
25802784 0 1 475.38 -80.00 -63.734375
25804068 0 1 475.38 -80.00 -63.773438
25804333 0 1 475.38 -80.00 -63.773438
25804642 0 1 475.38 -80.00 -63.773438
25805925 0 1 475.38 -80.00 -63.750000
25806187 0 1 475.38 -80.00 -63.750000
25806491 0 1 475.38 -80.00 -63.750000
25807774 0 1 475.38 -80.00 -63.765625
25808037 0 1 475.38 -80.00 -63.765625
25808348 0 1 475.38 -80.00 -63.765625
25809632 0 1 475.38 -80.00 -63.742188
25809896 0 1 475.38 -80.00 -63.742188
25810168 0 1 475.38 -80.00 -63.742188
25811487 0 1 475.38 -80.00 -63.765625
25811750 0 1 475.38 -80.00 -63.765625
25812020 0 1 475.38 -80.00 -63.765625
25813345 0 1 475.38 -80.00 -63.773438
25813609 0 1 475.38 -80.00 -63.773438
